93620,1654,0.8908
62805,1654,0.8975
18597,1654,0.9045
94705,1654,0.9579
6899,1655,0.1074
2290,1655,0.1396
2294,1655,0.2267
46700,1655,0.2392
94753,1655,0.263
85890,1655,0.2865
58714,1655,0.2905
70017,1655,0.319
6612,1655,0.3471
884,1655,0.3548
23570,1655,0.3571
35832,1655,0.4374
5990,1655,0.5233
8644,1655,0.5236
73986,1655,0.5321
22418,1655,0.6148
24382,1655,0.615
56128,1655,0.7263
78401,1655,0.7667
80548,1655,0.7926
15160,1655,0.8233
2132,1655,0.8598
65392,1655,0.8658
98697,1655,0.9409
81301,1655,0.9549
21983,1655,0.955
14343,1655,0.9595
41692,1655,0.9996
39731,1656,0.0384
83764,1656,0.0558
49415,1656,0.0991
56362,1656,0.0998
30669,1656,0.1143
66127,1656,0.1309
99177,1656,0.131
96603,1656,0.1417
5880,1656,0.1689
30426,1656,0.2064
17515,1656,0.2435
30158,1656,0.4137
19454,1656,0.4347
14135,1656,0.4805
81623,1656,0.5547
90212,1656,0.5942
26402,1656,0.6195
93497,1656,0.6291
64177,1656,0.6464
46451,1656,0.6674
81857,1656,0.7504
47841,1656,0.7565
74128,1656,0.7694
95532,1656,0.8608
66321,1656,0.8721
67233,1656,0.8848
88343,1656,0.9119
2196,1656,0.9799
37941,1657,0.0111
9452,1657,0.0877
60741,1657,0.0956
78124,1657,0.1137
41750,1657,0.1137
88886,1657,0.1263
28812,1657,0.1615
53802,1657,0.288
74807,1657,0.3017
49189,1657,0.3849
51015,1657,0.3881
47675,1657,0.3955
59876,1657,0.3958
95521,1657,0.4019
55047,1657,0.5457
59877,1657,0.5512
47853,1657,0.5774
94083,1657,0.6218
41818,1657,0.7298
34139,1657,0.7677
83123,1657,0.8378
22437,1657,0.871
60898,1657,0.9953
32293,1657,0.9984
79382,1658,0.0248
7607,1658,0.0417
39239,1658,0.0568
59477,1658,0.064
58129,1658,0.0928
17360,1658,0.0989
96288,1658,0.139
97516,1658,0.1768
74935,1658,0.2045
48876,1658,0.246
62405,1658,0.303
59662,1658,0.3236
6682,1658,0.3453
19137,1658,0.4084
93771,1658,0.452
14014,1658,0.4886
30903,1658,0.6194
76006,1658,0.6352
99902,1658,0.6497
65622,1658,0.6538
80758,1658,0.6639
26994,1658,0.6824
13483,1658,0.7077
5865,1658,0.7133
65906,1658,0.7167
93007,1658,0.7973
76339,1658,0.8083
33162,1658,0.8101
758,1658,0.8257
26586,1658,0.8589
75528,1658,0.932
16174,1658,0.9825
87905,1659,0.0041
16140,1659,0.0612
6426,1659,0.0729
45134,1659,0.1558
2069,1659,0.2107
100000,1659,0.217
52466,1659,0.2376
52629,1659,0.25
49366,1659,0.2699
33297,1659,0.2732
16953,1659,0.3147
83272,1659,0.3163
63574,1659,0.3314
95211,1659,0.4392
85286,1659,0.4612
14520,1659,0.6447
93058,1659,0.7091
56788,1659,0.778
42839,1659,0.7967
45584,1659,0.8446
50421,1659,0.893
26692,1659,0.9198
32659,1659,0.9452
34431,1659,0.964
65812,1659,0.9744
77152,1660,0.0018
56449,1660,0.0202
89574,1660,0.0477
19498,1660,0.1273
73651,1660,0.1568
10757,1660,0.1586
46505,1660,0.2081
10435,1660,0.2356
760,1660,0.2444
80724,1660,0.251
63846,1660,0.309
25843,1660,0.3127
85398,1660,0.3132
6078,1660,0.4209
16299,1660,0.4247
28578,1660,0.4468
89706,1660,0.4896
43511,1660,0.4962
96870,1660,0.5105
78539,1660,0.5732
66499,1660,0.5869
15099,1660,0.591
83313,1660,0.6768
20769,1660,0.6826
34448,1660,0.7581
90480,1660,0.8864
39225,1660,0.8904
82163,1660,0.9378
17071,1660,0.9744
78899,1661,0.0173
46993,1661,0.0323
17372,1661,0.1155
53755,1661,0.1347
43807,1661,0.1656
88478,1661,0.2036
42451,1661,0.2454
80204,1661,0.2536
29596,1661,0.3083
17223,1661,0.3374
1601,1661,0.3691
88308,1661,0.3909
66206,1661,0.3913
41521,1661,0.4127
52338,1661,0.43
52218,1661,0.4411
36092,1661,0.4433
64789,1661,0.465
67770,1661,0.4751
43995,1661,0.5274
27949,1661,0.538
97543,1661,0.5395
52921,1661,0.5526
69875,1661,0.5692
23685,1661,0.5986
98476,1661,0.6112
68917,1661,0.642
1526,1661,0.6995
46207,1661,0.7154
73751,1661,0.7557
5465,1661,0.7885
44749,1661,0.7947
74874,1661,0.8582
72607,1661,0.8697
13555,1661,0.9512
71590,1661,0.9555
34357,1662,0.0086
480,1662,0.0667
42219,1662,0.073
96136,1662,0.0919
21192,1662,0.1428
99244,1662,0.1983
69595,1662,0.1988
10347,1662,0.203
18783,1662,0.2121
92212,1662,0.2201
38497,1662,0.297
53693,1662,0.3189
81940,1662,0.3905
90080,1662,0.4856
36861,1662,0.505
19038,1662,0.5068
35760,1662,0.5097
94368,1662,0.5587
8418,1662,0.5952
30818,1662,0.6006
81106,1662,0.6984
15755,1662,0.7271
79011,1662,0.7336
30856,1662,0.7435
3241,1662,0.7609
37502,1662,0.7686
82956,1662,0.7918
28176,1662,0.8536
78895,1662,0.8677
90065,1662,0.9064
90810,1662,0.9125
90248,1662,0.9214
53719,1662,0.9515
8579,1662,0.9844
90906,1663,0.0101
18488,1663,0.0392
61039,1663,0.0821
43401,1663,0.0836
19485,1663,0.1221
5850,1663,0.1723
35646,1663,0.1923
82693,1663,0.1956
95777,1663,0.2475
98152,1663,0.2579
19577,1663,0.4102
3312,1663,0.4215
62971,1663,0.4408
72297,1663,0.4714
22911,1663,0.4879
39909,1663,0.5351
56367,1663,0.5477
90619,1663,0.555
84321,1663,0.5568
22568,1663,0.5614
21300,1663,0.6508
72857,1663,0.6922
96722,1663,0.7139
89531,1663,0.7558
11698,1663,0.8633
35874,1663,0.8865
55626,1663,0.9322
77173,1663,0.9349
86693,1663,0.9819
31603,1664,0.0133
5861,1664,0.0486
10447,1664,0.056
45847,1664,0.0636
2982,1664,0.1141
11621,1664,0.1335
78552,1664,0.143
9965,1664,0.1484
48227,1664,0.2482
67132,1664,0.3592
37175,1664,0.4005
87922,1664,0.4087
37319,1664,0.4176
25716,1664,0.4782
89795,1664,0.4824
60981,1664,0.5234
8074,1664,0.5424
8369,1664,0.5454
91160,1664,0.5934
84627,1664,0.6588
27499,1664,0.6697
29025,1664,0.6862
94558,1664,0.6941
71204,1664,0.7663
89477,1664,0.7772
92140,1664,0.7824
25019,1664,0.7912
26213,1664,0.804
27961,1664,0.8053
34962,1664,0.8408
78338,1664,0.9084
54883,1664,0.9193
68871,1664,0.9219
86329,1664,0.9245
83668,1664,0.9629
78598,1664,0.9827
4252,1664,0.9855
23078,1665,0.029
32567,1665,0.0606
89677,1665,0.0638
92362,1665,0.0766
89186,1665,0.1937
99459,1665,0.2702
63279,1665,0.2739
30003,1665,0.3207
99852,1665,0.3445
57542,1665,0.4233
54156,1665,0.5013
32007,1665,0.576
70931,1665,0.6167
36594,1665,0.6272
33938,1665,0.667
51856,1665,0.7542
29809,1665,0.7558
94850,1665,0.7565
17440,1665,0.7991
648,1665,0.8696
84736,1665,0.8717
274,1665,0.885
19600,1665,0.9247
39018,1665,0.9692
81206,1666,0.049
17999,1666,0.0932
22561,1666,0.1175
6551,1666,0.1909
76521,1666,0.2099
58230,1666,0.2315
53709,1666,0.2404
78392,1666,0.252
73341,1666,0.3336
92413,1666,0.3887
59252,1666,0.5306
82860,1666,0.6878
8306,1666,0.7039
66218,1666,0.7568
10696,1666,0.8022
6324,1666,0.8453
3998,1666,0.8896
17234,1666,0.9131
41562,1666,0.9162
32619,1666,0.9309
51286,1667,0.09
69010,1667,0.1229
75665,1667,0.1639
33288,1667,0.1688
22795,1667,0.1718
83815,1667,0.1817
48611,1667,0.215
7848,1667,0.225
95120,1667,0.2348
20814,1667,0.2757
92777,1667,0.3351
75135,1667,0.4146
9846,1667,0.4635
49994,1667,0.4833
27302,1667,0.5161
62314,1667,0.5247
71079,1667,0.586
65549,1667,0.6287
32629,1667,0.6646
84974,1667,0.7278
86052,1667,0.7342
37471,1667,0.7385
1552,1667,0.8404
59893,1667,0.9125
40956,1667,0.9854
18080,1668,0.015
5536,1668,0.0225
58551,1668,0.0263
91101,1668,0.0341
13011,1668,0.0357
72524,1668,0.0816
7209,1668,0.0822
40031,1668,0.1086
76032,1668,0.2004
58730,1668,0.2232
11010,1668,0.224
39625,1668,0.2356
85941,1668,0.241
98520,1668,0.2547
45064,1668,0.3005
32908,1668,0.3059
7313,1668,0.367
92538,1668,0.3866
10622,1668,0.4634
51361,1668,0.4845
44725,1668,0.5083
74349,1668,0.5836
33422,1668,0.6197
11398,1668,0.648
4724,1668,0.6586
48360,1668,0.7354
30932,1668,0.7656
11791,1668,0.9065
40703,1669,0.0734
57987,1669,0.0812
36700,1669,0.1062
70262,1669,0.1285
19717,1669,0.1455
69522,1669,0.1551
19126,1669,0.1662
70047,1669,0.2216
7476,1669,0.2478
37996,1669,0.322
5934,1669,0.3323
80132,1669,0.4439
52872,1669,0.5168
93491,1669,0.5788
68524,1669,0.6052
53857,1669,0.6863
77932,1669,0.7217
60348,1669,0.7461
18619,1669,0.7528
26998,1669,0.7824
87690,1669,0.7974
14745,1669,0.8585
31536,1669,0.8783
26119,1669,0.9291
67184,1669,0.9316
60128,1669,0.9696
90916,1670,0.0279
30273,1670,0.0434
7778,1670,0.0707
72392,1670,0.0942
70396,1670,0.1049
13760,1670,0.1075
70774,1670,0.1806
59076,1670,0.1847
83569,1670,0.219
7471,1670,0.255
36818,1670,0.2599
74835,1670,0.3166
25155,1670,0.321
37010,1670,0.4247
61944,1670,0.4627
5952,1670,0.5145
67327,1670,0.7113
68038,1670,0.7845
68549,1670,0.8277
92401,1670,0.9316
54106,1670,0.98
42057,1670,0.9975
51496,1671,0.0549
89919,1671,0.1147
31207,1671,0.1299
66966,1671,0.1546
21530,1671,0.1548
96179,1671,0.1684
11256,1671,0.1707
93062,1671,0.2122
32965,1671,0.2263
76520,1671,0.2369
32891,1671,0.2389
25511,1671,0.2872
83669,1671,0.2932
17243,1671,0.3428
59937,1671,0.373
18348,1671,0.3956
77922,1671,0.4101
49815,1671,0.4332
31445,1671,0.4462
24744,1671,0.5179
34476,1671,0.5503
86896,1671,0.5613
84889,1671,0.5642
95660,1671,0.567
654,1671,0.5764
19656,1671,0.6255
4803,1671,0.6546
71071,1671,0.7006
97144,1671,0.7036
50442,1671,0.7097
66113,1671,0.7564
26913,1671,0.7626
33026,1671,0.796
31851,1671,0.8054
84679,1671,0.8744
71053,1671,0.898
63131,1671,0.9843
11920,1672,0.029
83315,1672,0.03
21714,1672,0.0361
39713,1672,0.0385
83265,1672,0.0491
24484,1672,0.0509
57342,1672,0.0618
32658,1672,0.0635
68798,1672,0.0768
31360,1672,0.0807
76583,1672,0.0976
25681,1672,0.1014
52821,1672,0.1035
3546,1672,0.1039
67501,1672,0.1252
66505,1672,0.2157
43821,1672,0.2481
89594,1672,0.2548
74090,1672,0.3006
98643,1672,0.3108
78427,1672,0.3334
91006,1672,0.3385
10289,1672,0.357
47734,1672,0.366
35397,1672,0.4015
83548,1672,0.4042
95464,1672,0.4079
78577,1672,0.452
94816,1672,0.4917
87191,1672,0.515
95056,1672,0.564
1080,1672,0.6026
85140,1672,0.7343
4830,1672,0.7822
33460,1672,0.8052
39203,1672,0.8252
19424,1672,0.9075
96210,1672,0.9157
47855,1672,0.9363
20244,1672,0.9915
95096,1673,0.0136
50733,1673,0.0271
26838,1673,0.0627
26796,1673,0.0725
82477,1673,0.113
28501,1673,0.1347
30792,1673,0.2161
33191,1673,0.2278
39994,1673,0.237
50531,1673,0.2422
10990,1673,0.251
81199,1673,0.2781
84317,1673,0.3644
45145,1673,0.3865
90355,1673,0.427
78689,1673,0.4591
80309,1673,0.4759
95103,1673,0.6019
48521,1673,0.6108
23420,1673,0.6606
58024,1673,0.6684
13904,1673,0.8438
77946,1673,0.8997
69924,1673,0.9296
28839,1673,0.9908
81010,1673,0.9917
31066,1674,0.0122
35614,1674,0.0178
38427,1674,0.032
69373,1674,0.0658
86424,1674,0.0852
25265,1674,0.1077
81783,1674,0.1198
76789,1674,0.1308
1114,1674,0.169
56893,1674,0.1891
72217,1674,0.2018
71660,1674,0.2045
40222,1674,0.2451
91052,1674,0.2507
11654,1674,0.2909
41914,1674,0.4052
83857,1674,0.4413
24780,1674,0.4916
99139,1674,0.5207
85015,1674,0.6656
48447,1674,0.6785
86433,1674,0.6819
36682,1674,0.7177
70917,1674,0.7269
63155,1674,0.7492
12112,1674,0.8027
2152,1674,0.8114
55001,1674,0.8878
21137,1674,0.9248
55736,1674,0.9267
38540,1674,0.927
4262,1674,0.9347
11875,1674,0.9448
26074,1674,0.9829
86798,1674,0.9864
88145,1674,0.995
92589,1675,0.0224
38752,1675,0.0278
32565,1675,0.0462
2834,1675,0.0752
25254,1675,0.0804
31886,1675,0.0998
13067,1675,0.1129
76175,1675,0.1288
69315,1675,0.1491
68264,1675,0.2284
14790,1675,0.2353
26633,1675,0.2621
11119,1675,0.278
68729,1675,0.2878
95732,1675,0.4665
18287,1675,0.5463
66591,1675,0.6224
29844,1675,0.6698
54906,1675,0.7322
5727,1675,0.7883
66592,1675,0.7954
16229,1675,0.7968
24682,1675,0.9706
67808,1676,0.0231
14660,1676,0.0247
94438,1676,0.0534
94361,1676,0.0699
4320,1676,0.1096
61401,1676,0.153
14006,1676,0.1857
55289,1676,0.2289
15503,1676,0.2405
94300,1676,0.2953
51360,1676,0.2967
13345,1676,0.3051
66504,1676,0.3222
83206,1676,0.3899
51374,1676,0.4036
30947,1676,0.4041
73205,1676,0.4189
56085,1676,0.4197
6946,1676,0.518
66853,1676,0.519
17011,1676,0.5258
3418,1676,0.5729
65375,1676,0.6792
47389,1676,0.6919
62790,1676,0.7717
92399,1676,0.8042
39810,1676,0.8044
61140,1676,0.8249
47261,1676,0.8557
70384,1676,0.862
32158,1676,0.8707
16670,1676,0.9303
79399,1676,0.9618
42233,1676,0.9636
50906,1676,0.9677
38339,1676,0.9717
67756,1676,0.975
63886,1677,0.016
98218,1677,0.062
40103,1677,0.0647
71059,1677,0.0836
57640,1677,0.1242
94404,1677,0.125
17212,1677,0.1479
59904,1677,0.2164
16080,1677,0.2168
32048,1677,0.3464
9155,1677,0.3864
90144,1677,0.4443
50809,1677,0.4459
20575,1677,0.4645
58972,1677,0.4677
97334,1677,0.4749
21644,1677,0.4802
17452,1677,0.5026
87362,1677,0.5115
74739,1677,0.5124
20229,1677,0.5612
73261,1677,0.578
38275,1677,0.5929
75308,1677,0.7197
99346,1677,0.7267
22114,1677,0.7526
23972,1677,0.7827
75150,1677,0.7901
23056,1677,0.8488
97673,1677,0.8855
83568,1677,0.8886
60739,1677,0.9042
72041,1677,0.9695
96455,1677,0.9708
87626,1678,0.0755
56895,1678,0.0774
3770,1678,0.1079
35312,1678,0.1642
90741,1678,0.1898
81489,1678,0.19
11319,1678,0.191
79335,1678,0.1958
80547,1678,0.2994
21946,1678,0.4443
89015,1678,0.4867
89128,1678,0.5223
52225,1678,0.5244
55462,1678,0.5816
96810,1678,0.6002
11429,1678,0.6061
23850,1678,0.6066
18800,1678,0.6186
24905,1678,0.6684
89946,1678,0.7032
38425,1678,0.7122
56559,1678,0.7332
4617,1678,0.7338
94879,1678,0.7948
87584,1678,0.9141
12492,1678,0.9828
22907,1678,0.9828
35089,1679,0.0262
37716,1679,0.0419
85173,1679,0.1894
51653,1679,0.2081
68031,1679,0.214
39683,1679,0.2456
26437,1679,0.3388
36173,1679,0.3716
63996,1679,0.4341
90319,1679,0.4394
97592,1679,0.4602
91305,1679,0.4799
92883,1679,0.5326
27097,1679,0.6383
14090,1679,0.6501
1623,1679,0.6599
19624,1679,0.6626
41763,1679,0.6641
96558,1679,0.6753
48580,1679,0.702
788,1679,0.7129
94266,1679,0.7701
47944,1679,0.8238
57432,1679,0.9176
23200,1680,0.0651
75882,1680,0.0828
10873,1680,0.0951
27399,1680,0.1352
17438,1680,0.1427
27057,1680,0.151
54890,1680,0.1633
94570,1680,0.1682
83645,1680,0.1881
76803,1680,0.2442
69480,1680,0.3979
33206,1680,0.4275
98919,1680,0.4297
29208,1680,0.451
25059,1680,0.4801
96875,1680,0.4884
99000,1680,0.5027
56420,1680,0.5186
43544,1680,0.5838
35333,1680,0.6082
24045,1680,0.634
89189,1680,0.6438
32771,1680,0.6459
66302,1680,0.6509
85956,1680,0.6512
50453,1680,0.681
11340,1680,0.6814
36570,1680,0.8012
66739,1680,0.8014
51805,1680,0.8398
33978,1680,0.8523
10974,1680,0.8911
46388,1680,0.9013
33526,1680,0.9128
36810,1680,0.9679
58195,1681,0.0336
88661,1681,0.0686
63676,1681,0.1246
91813,1681,0.2184
39525,1681,0.24
61659,1681,0.3086
59622,1681,0.3192
90257,1681,0.3729
82511,1681,0.389
21041,1681,0.4552
23716,1681,0.4789
91684,1681,0.5148
34430,1681,0.5181
55957,1681,0.6049
46967,1681,0.6263
29001,1681,0.6447
32603,1681,0.6731
48477,1681,0.6871
65831,1681,0.6945
15180,1681,0.6986
68970,1681,0.7131
57157,1681,0.7231
57671,1681,0.7669
73178,1681,0.7674
41137,1681,0.7803
50825,1681,0.905
41039,1681,0.9054
28152,1681,0.9098
41822,1681,0.9198
41796,1681,0.9359
80940,1681,0.9535
50448,1682,0.0237
9575,1682,0.0254
67170,1682,0.0627
71974,1682,0.0642
98563,1682,0.0685
56787,1682,0.0824
54813,1682,0.0878
91508,1682,0.1084
28311,1682,0.1398
74108,1682,0.1769
90979,1682,0.186
86086,1682,0.223
1930,1682,0.2357
61772,1682,0.2479
43962,1682,0.3141
56739,1682,0.3624
51392,1682,0.3833
76,1682,0.3924
85150,1682,0.4144
294,1682,0.4327
78623,1682,0.4395
10099,1682,0.4522
7278,1682,0.5012
53283,1682,0.5175
87185,1682,0.6374
27890,1682,0.6867
53620,1682,0.73
441,1682,0.7631
65779,1682,0.7782
10864,1682,0.815
18624,1682,0.835
98255,1682,0.8607
9198,1682,0.989
76077,1683,0.0094
24935,1683,0.0467
60736,1683,0.0968
70333,1683,0.1039
61130,1683,0.1223
17914,1683,0.2316
967,1683,0.2343
50000,1683,0.2417
38421,1683,0.3004
20196,1683,0.3011
74393,1683,0.349
43577,1683,0.3509
84161,1683,0.3596
3014,1683,0.3626
72988,1683,0.4024
38487,1683,0.4445
32035,1683,0.4769
99,1683,0.5035
54179,1683,0.5152
57170,1683,0.5392
31616,1683,0.5537
83924,1683,0.5722
59564,1683,0.5777
100,1683,0.5906
90191,1683,0.6105
27063,1683,0.6138
5540,1683,0.6329
48198,1683,0.6697
83461,1683,0.6724
50318,1683,0.6782
31330,1683,0.7609
88497,1683,0.7751
74010,1683,0.8516
99096,1683,0.8825
77601,1683,0.9062
93887,1683,0.9497
77148,1684,0.0233
78827,1684,0.0417
44593,1684,0.0511
87771,1684,0.1801
10624,1684,0.1932
25143,1684,0.2032
45470,1684,0.284
82669,1684,0.3214
37542,1684,0.3221
11108,1684,0.3404
55214,1684,0.3668
42391,1684,0.3674
342,1684,0.4327
40094,1684,0.4475
58278,1684,0.4573
47993,1684,0.4734
6925,1684,0.4809
91400,1684,0.5751
56733,1684,0.6562
34178,1684,0.6672
17620,1684,0.7292
67429,1684,0.795
94452,1684,0.85
94686,1684,0.9174
15214,1684,0.9261
46914,1684,0.9474
98062,1684,0.962
30765,1685,0.0054
42532,1685,0.0427
74942,1685,0.0756
87609,1685,0.0783
22688,1685,0.0812
78699,1685,0.0867
64965,1685,0.1092
9403,1685,0.125
99540,1685,0.1271
18563,1685,0.1609
14962,1685,0.1719
54800,1685,0.1923
85387,1685,0.2074
64113,1685,0.2138
77618,1685,0.314
21098,1685,0.3358
17229,1685,0.3917
50769,1685,0.392
44503,1685,0.4228
76425,1685,0.4236
19047,1685,0.4281
30266,1685,0.4291
4700,1685,0.4522
41600,1685,0.4568
47485,1685,0.4801
17801,1685,0.53
51487,1685,0.5552
10318,1685,0.5872
6456,1685,0.6275
48111,1685,0.6832
22325,1685,0.7192
69764,1685,0.757
12521,1685,0.7808
77469,1685,0.8339
42584,1685,0.8826
35197,1685,0.8903
14537,1685,0.944
15660,1685,0.964
24313,1685,0.9696
87284,1686,0.0008
12632,1686,0.0199
47121,1686,0.0277
85711,1686,0.1001
70336,1686,0.1137
15429,1686,0.117
49613,1686,0.1566
51323,1686,0.2047
45456,1686,0.2119
24220,1686,0.2441
78307,1686,0.2446
81477,1686,0.2494
92626,1686,0.2585
68071,1686,0.2977
79538,1686,0.299
65577,1686,0.3489
64983,1686,0.3713
95729,1686,0.3947
65010,1686,0.4278
47625,1686,0.4484
81035,1686,0.4766
81350,1686,0.5269
85985,1686,0.5931
41175,1686,0.6144
71046,1686,0.6392
96458,1686,0.6689
79171,1686,0.6758
74823,1686,0.7287
93213,1686,0.8273
51027,1686,0.8457
78924,1686,0.8641
38274,1686,0.8746
51009,1686,0.8799
85587,1686,0.9519
91032,1687,0.0121
46975,1687,0.0149
92174,1687,0.0444
33020,1687,0.0487
7239,1687,0.0495
21933,1687,0.1045
45907,1687,0.1269
31535,1687,0.1476
650,1687,0.1478
97904,1687,0.1524
5543,1687,0.2397
86694,1687,0.2851
46176,1687,0.2912
92407,1687,0.3034
63651,1687,0.3108
88981,1687,0.3224
13796,1687,0.3234
48470,1687,0.3294
98235,1687,0.377
82357,1687,0.4595
65585,1687,0.4979
94622,1687,0.5086
60897,1687,0.5376
27898,1687,0.6062
52252,1687,0.6162
77736,1687,0.6311
53602,1687,0.6719
57680,1687,0.6978
40819,1687,0.7648
76718,1687,0.786
93121,1687,0.8238
18368,1687,0.827
7273,1687,0.8401
65900,1687,0.8763
79418,1687,0.8794
76079,1687,0.9265
92192,1687,0.9828
95710,1687,0.9991
63754,1688,0.0102
5487,1688,0.0717
31489,1688,0.1223
69023,1688,0.1467
17378,1688,0.2367
87570,1688,0.4119
87630,1688,0.4129
42569,1688,0.4305
5324,1688,0.4425
91969,1688,0.4559
57076,1688,0.5098
78569,1688,0.568
7454,1688,0.5946
13766,1688,0.6463
62842,1688,0.6481
41957,1688,0.6808
51679,1688,0.6886
5624,1688,0.6935
83222,1688,0.725
81218,1688,0.757
22784,1688,0.7895
62619,1688,0.8592
57185,1688,0.9481
7322,1688,0.95
46362,1688,0.9571
52532,1689,0.0338
55509,1689,0.0615
95121,1689,0.083
79740,1689,0.1009
38689,1689,0.1285
22819,1689,0.1704
10486,1689,0.2138
61970,1689,0.2266
24176,1689,0.2421
71121,1689,0.2535
20100,1689,0.2625
76213,1689,0.2682
44256,1689,0.4269
33893,1689,0.449
99480,1689,0.5256
95802,1689,0.5559
96235,1689,0.597
22252,1689,0.6308
83892,1689,0.6362
20456,1689,0.6406
63932,1689,0.6874
12235,1689,0.7036
25476,1689,0.7152
3176,1689,0.7238
34299,1689,0.7692
27343,1689,0.8111
78245,1689,0.8904
44995,1689,0.904
86779,1689,0.9069
88182,1689,0.9159
66755,1689,0.9233
23109,1689,0.9551
76100,1689,0.9884
63160,1690,0.0278
56294,1690,0.0531
11003,1690,0.0562
52110,1690,0.0568
95596,1690,0.064
74374,1690,0.0647
8277,1690,0.1073
38301,1690,0.1422
44588,1690,0.1823
71837,1690,0.1837
26267,1690,0.2181
13814,1690,0.2221
36866,1690,0.2737
81837,1690,0.2898
54982,1690,0.33
11910,1690,0.3408
99475,1690,0.3592
76734,1690,0.3701
20076,1690,0.3959
20766,1690,0.4138
2160,1690,0.4402
45237,1690,0.459
17953,1690,0.464
19528,1690,0.4825
71592,1690,0.5394
39708,1690,0.5671
58755,1690,0.585
73318,1690,0.6582
39939,1690,0.6882
43241,1690,0.8508
72219,1690,0.8927
56080,1690,0.9112
87806,1690,0.9157
68013,1690,0.938
38213,1690,0.9729
94089,1691,0.0014
58680,1691,0.0138
60239,1691,0.0213
88038,1691,0.0402
73473,1691,0.0597
21138,1691,0.1186
85385,1691,0.1416
1797,1691,0.1416
44500,1691,0.148
4189,1691,0.1878
42810,1691,0.2353
